date,playerId,shopId,shopName,kioskId,kioskState,result,type,client_price
2024-02-27 20.19.33,1069522220447,3225613775516,SCShop_lt_a_casaba_small_base_a-001,3225613775518,,,,973,8ad97a3a-0a2b-40ca-8b67-5315b891fb82,cds_armor_medium_arms_02_01_01,1
2024-02-27 20.19.36,1069522220447,3225613775516,SCShop_lt_a_casaba_small_base_a-001,3225613775518,,,,3207,53870a00-c231-454d-a748-8bcf394108ed,cds_armor_medium_core_02_01_01,1
2024-02-27 20.19.39,1069522220447,3225613775516,SCShop_lt_a_casaba_small_base_a-001,3225613775518,,,,1291,3b12c3bd-bfd9-4aab-b21b-092af0500bc8,cds_armor_medium_legs_02_01_01,1
2024-02-27 20.19.42,1069522220447,3225613775516,SCShop_lt_a_casaba_small_base_a-001,3225613775518,,,,2894,464c599a-8bcf-482f-9ff9-60d12c133641,cds_armor_medium_helmet_02_01_01,1
2024-02-27 20.19.50,1069522220447,3225613775516,SCShop_lt_a_casaba_small_base_a-001,3225613775518,,,,4608,35bbb045-3b35-47a9-a603-42cce6a804b4,klwe_rifle_energy_01_white02,1
2024-02-27 20.20.00,1069522220447,3225613775516,SCShop_lt_a_casaba_small_base_a-001,3225613775518,,,,132,0988e9ce-5f5d-4eb8-83a7-dc70f187579d,klwe_rifle_energy_01_mag,11
2024-02-27 20.20.10,1069522220447,3225613775516,SCShop_lt_a_casaba_small_base_a-001,3225613775518,,,,400,a9d588a7-1023-410e-a001-73a973700faa,nvtc_optics_holo_x2_s1,1
2024-02-27 20.20.22,1069522220447,3225613775516,SCShop_lt_a_casaba_small_base_a-001,3225613775518,,,,400,ecbc4c11-95f3-4bd3-9fad-49bba798a942,arma_barrel_stab_s2,1
2024-02-27 20.21.27,1069522220447,3225613775516,SCShop_lt_a_casaba_small_base_a-001,3225613775517,,,,324,46691e82-b633-4d4a-b967-3fce30a0a01c,behr_gren_frag_01,4
2024-02-27 21.13.56,1069522220447,3225613775516,SCShop_lt_a_casaba_small_base_a-001,3225613775518,,,,2397,95370c49-95dd-4a49-be87-f117966266cd,rrs_combat_heavy_backpack_01_01_03,1
2024-02-27 21.13.59,1069522220447,3225613775516,SCShop_lt_a_casaba_small_base_a-001,3225613775518,,,,2635,0ebe3817-3cbe-4a2a-9453-fbf0a81d0cbe,rrs_specialist_heavy_arms_01_01_03,1
2024-02-27 21.14.01,1069522220447,3225613775516,SCShop_lt_a_casaba_small_base_a-001,3225613775518,,,,9572,c6afc69d-44d0-4ce9-990f-9fb22b58ec7f,rrs_specialist_heavy_core_01_01_03,1
2024-02-27 21.14.04,1069522220447,3225613775516,SCShop_lt_a_casaba_small_base_a-001,3225613775518,,,,7939,a798e7ef-f394-4e10-8432-0c4145627238,rrs_specialist_heavy_helmet_01_01_03,1
2024-02-27 21.14.06,1069522220447,3225613775516,SCShop_lt_a_casaba_small_base_a-001,3225613775518,,,,4386,88eb6f3c-b507-4173-bb14-126c7ecd6d7b,rrs_specialist_heavy_legs_01_01_03,1
2024-02-27 21.15.22,1069522220447,3225613776093,SCShop_lt_a_casaba_small_base_a-001,3225613776099,,,,100,72b91153-5a3e-4d71-af5c-f6c57ea2891a,Drink_bottle_cruz_01_lux_a,20
2024-04-04 22.18.51,1069522220447,3426484288606,SCShop_Cargo_Office,3426484288591,,,,16116,e04391b4-6ef1-42c5-b23f-20a4a3709770,clda_env_armor_heavy_suit_01_01_01,1
2024-04-04 22.19.04,1069522220447,3426484288606,SCShop_Cargo_Office,3426484288591,,,,11734,924ac206-9122-4584-8682-af7d61f56929,clda_env_armor_heavy_helmet_01_01_01,1
2024-04-04 22.19.10,1069522220447,3426484288606,SCShop_Cargo_Office,3426484288591,,,,8531,6eec764f-f5df-4760-90bc-594c8c16fa86,clda_env_armor_backpack_01_01_01,1
2024-04-04 22.19.23,1069522220447,3426484288606,SCShop_Cargo_Office,3426484288591,,,,485,396ccb0d-c251-484d-998e-cc3616a37ee5,grin_multitool_01,1
2024-04-06 17.29.49,1069522220447,3427424276461,SCShop_lt_a_casaba_small_base_a-001,3427424276463,,,,1521,bef9cd69-24f0-434a-ba7a-2bf751228093,cds_armor_heavy_arms_01_01_01,1
2024-04-06 17.29.52,1069522220447,3427424276461,SCShop_lt_a_casaba_small_base_a-001,3427424276463,,,,5599,8eabeef4-5d8d-4db4-a4df-9fa151062b42,cds_armor_heavy_core_01_01_01,1
2024-04-06 17.29.55,1069522220447,3427424276461,SCShop_lt_a_casaba_small_base_a-001,3427424276463,,,,5176,80fd0b3b-2ceb-4288-8867-ca30ffb7c4bd,cds_armor_heavy_helmet_01_01_01,1
2024-04-06 17.29.58,1069522220447,3427424276461,SCShop_lt_a_casaba_small_base_a-001,3427424276463,,,,2615,b400fde5-495b-47b1-a9d8-210b1d5cb4fd,cds_armor_heavy_legs_01_01_01,1
2024-04-06 17.33.03,1069522220447,3427424276461,SCShop_lt_a_casaba_small_base_a-001,3427424276462,,,,1000,339e2d46-80aa-4eed-84cd-9efd5725b52b,cds_undersuit_01_01_15,1
2024-04-06 17.35.42,1069522220447,3427424276461,SCShop_lt_a_casaba_small_base_a-001,3427424276462,,,,2500,fb904353-c334-4674-874c-874b64a4c6db,cds_combat_heavy_backpack_01_01_01,1
2024-04-06 20.20.19,1069522220447,3419348272423,SCShop_lt_a_casaba_small_base_a-001,3419348272424,,,,6084,bef9cd69-24f0-434a-ba7a-2bf751228093,cds_armor_heavy_arms_01_01_01,4
2024-04-06 20.20.29,1069522220447,3419348272423,SCShop_lt_a_casaba_small_base_a-001,3419348272424,,,,22396,8eabeef4-5d8d-4db4-a4df-9fa151062b42,cds_armor_heavy_core_01_01_01,4
2024-04-06 20.20.39,1069522220447,3419348272423,SCShop_lt_a_casaba_small_base_a-001,3419348272424,,,,10460,b400fde5-495b-47b1-a9d8-210b1d5cb4fd,cds_armor_heavy_legs_01_01_01,4
2024-04-06 20.20.48,1069522220447,3419348272423,SCShop_lt_a_casaba_small_base_a-001,3419348272424,,,,20704,80fd0b3b-2ceb-4288-8867-ca30ffb7c4bd,cds_armor_heavy_helmet_01_01_01,4
2024-04-06 20.21.05,1069522220447,3419348272423,SCShop_lt_a_casaba_small_base_a-001,3419348272424,,,,10000,fb904353-c334-4674-874c-874b64a4c6db,cds_combat_heavy_backpack_01_01_01,4
2024-04-06 20.21.24,1069522220447,3419348272423,SCShop_lt_a_casaba_small_base_a-001,3419348272424,,,,1701,46691e82-b633-4d4a-b967-3fce30a0a01c,behr_gren_frag_01,21
2024-04-06 20.21.40,1069522220447,3419348272423,SCShop_lt_a_casaba_small_base_a-001,3419348272424,,,,27648,35bbb045-3b35-47a9-a603-42cce6a804b4,klwe_rifle_energy_01_white02,6
2024-04-06 20.21.55,1069522220447,3419348272423,SCShop_lt_a_casaba_small_base_a-001,3419348272424,,,,840,0988e9ce-5f5d-4eb8-83a7-dc70f187579d,klwe_rifle_energy_01_mag,70
2024-04-06 20.22.15,1069522220447,3419348272423,SCShop_lt_a_casaba_small_base_a-001,3419348272424,,,,2400,a9d588a7-1023-410e-a001-73a973700faa,nvtc_optics_holo_x2_s1,6
2024-04-06 20.22.36,1069522220447,3419348272423,SCShop_lt_a_casaba_small_base_a-001,3419348272424,,,,4400,ecbc4c11-95f3-4bd3-9fad-49bba798a942,arma_barrel_stab_s2,11
2024-04-06 20.23.15,1069522220447,3419348272423,SCShop_lt_a_casaba_small_base_a-001,3419348272424,,,,4884,716624c5-8d5d-4357-8900-65d44197347b,klwe_pistol_energy_01_black01,6
2024-04-06 20.23.27,1069522220447,3419348272423,SCShop_lt_a_casaba_small_base_a-001,3419348272424,,,,408,e15e874d-a0c1-4f91-939b-b04bf7a9e839,klwe_pistol_energy_01_mag,51
2024-04-07 01.11.51,1069522220447,3427857650286,SCShop_RestStop_Pharmacy-001,3427857650285,,,,1310,3ad9e5f0-8c8f-42b4-adc9-fed1435c8d26,crlf_medgun_01,1
2024-04-07 01.56.55,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658406,,,,1000,339e2d46-80aa-4eed-84cd-9efd5725b52b,cds_undersuit_01_01_15,1
2024-04-07 01.57.23,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658406,,,,3200,eeee907e-c697-49f3-9308-e916a7209975,cds_armor_medium_core_01_01_15,1
2024-04-07 01.57.26,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658406,,,,2863,bfe3e855-20f2-4712-b949-26904f03b16d,cds_armor_medium_helmet_01_01_15,1
2024-04-07 01.57.29,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658406,,,,1288,21c17af8-5a87-4c56-ba1a-091926192b60,cds_armor_medium_legs_01_01_15,1
2024-04-07 01.58.56,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658406,,,,971,3d5525ba-387e-4a03-ba6c-fa4e9a36fa3b,cds_armor_medium_arms_01_01_20,1
2024-04-07 01.59.35,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658406,,,,1450,d176699d-7032-4eeb-a351-3e27d567e4a7,cds_combat_light_backpack_01_01_01,1
2024-04-07 02.00.38,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658407,,,,4342,35bbb045-3b35-47a9-a603-42cce6a804b4,klwe_rifle_energy_01_white02,1
2024-04-07 02.00.48,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658407,,,,252,0988e9ce-5f5d-4eb8-83a7-dc70f187579d,klwe_rifle_energy_01_mag,21
2024-04-07 02.01.15,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658407,,,,767,cdf93f20-7fec-4a8f-a284-09a18a1b8969,klwe_pistol_energy_01_black02,1
2024-04-07 02.01.22,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658407,,,,88,e15e874d-a0c1-4f91-939b-b04bf7a9e839,klwe_pistol_energy_01_mag,11
2024-04-07 02.01.55,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658407,,,,600,7d50411f-088c-4c99-b85a-a6eaf95504c3,crlf_consumable_healing_01,6
2024-04-07 02.05.10,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658406,,,,2400,7063d4ef-e198-49a4-8da0-0230e3474dcf,rrs_combat_heavy_backpack_01_01_10,1
2024-04-07 02.05.13,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658406,,,,2639,b8123f69-69af-48cf-acb5-e015f28467d4,rrs_specialist_heavy_arms_01_01_10,1
2024-04-07 02.05.16,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658406,,,,9587,348830d6-ba18-4efd-bb2d-73e126f66057,rrs_specialist_heavy_core_01_01_10,1
2024-04-07 02.05.18,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658406,,,,7952,cbccd69b-b3af-40a4-b71e-4d85a36923d4,rrs_specialist_heavy_helmet_01_01_10,1
2024-04-07 02.05.21,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658406,,,,4393,91639417-38c9-44fb-8571-9cb15f2676ff,rrs_specialist_heavy_legs_01_01_10,1
2024-04-07 02.06.34,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658406,,,,946,46691e82-b633-4d4a-b967-3fce30a0a01c,behr_gren_frag_01,11
2024-04-07 02.07.31,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658406,,,,132,0988e9ce-5f5d-4eb8-83a7-dc70f187579d,klwe_rifle_energy_01_mag,11
2024-04-07 02.07.44,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658406,,,,88,e15e874d-a0c1-4f91-939b-b04bf7a9e839,klwe_pistol_energy_01_mag,11
2024-04-07 02.10.02,1069522220447,3427857650286,SCShop_RestStop_Pharmacy-001,3427857650285,,,,1310,3ad9e5f0-8c8f-42b4-adc9-fed1435c8d26,crlf_medgun_01,1
2024-04-07 02.11.20,1069522220447,3427857653821,SCShop_Cargo_Office,3427857653806,,,,485,396ccb0d-c251-484d-998e-cc3616a37ee5,grin_multitool_01,1
2024-04-07 02.11.28,1069522220447,3427857653821,SCShop_Cargo_Office,3427857653806,,,,320,03b3db91-0063-4da2-99f7-16b20ede4209,grin_multitool_01_tractorbeam,1
2024-04-07 02.12.49,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658406,,,,400,a9d588a7-1023-410e-a001-73a973700faa,nvtc_optics_holo_x2_s1,1
2024-04-07 02.12.53,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658406,,,,400,a9d588a7-1023-410e-a001-73a973700faa,nvtc_optics_holo_x2_s1,1
2024-04-07 02.13.35,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658406,,,,800,ecbc4c11-95f3-4bd3-9fad-49bba798a942,arma_barrel_stab_s2,2
2024-04-07 02.16.03,1069522220447,3427857653821,SCShop_Cargo_Office,3427857653806,,,,55,72b91153-5a3e-4d71-af5c-f6c57ea2891a,Drink_bottle_cruz_01_lux_a,11
2024-04-07 02.28.27,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658406,,,,4342,35bbb045-3b35-47a9-a603-42cce6a804b4,klwe_rifle_energy_01_white02,1
2024-04-07 02.28.53,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658406,,,,400,a9d588a7-1023-410e-a001-73a973700faa,nvtc_optics_holo_x2_s1,1
2024-04-07 02.29.16,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658406,,,,767,cdf93f20-7fec-4a8f-a284-09a18a1b8969,klwe_pistol_energy_01_black02,1
2024-04-07 02.29.40,1069522220447,3427857658405,SCShop_lt_a_casaba_small_base_a-001,3427857658406,,,,1100,7d50411f-088c-4c99-b85a-a6eaf95504c3,crlf_consumable_healing_01,11
2024-04-07 15.12.04,1069522220447,3425712275605,SCShop_lt_a_casaba_small_base_a-001,3425712275606,,,,1275,b038fea7-2e2f-4b47-b90d-4bb39bde3229,behr_sniper_ballistic_01_mag,51
2024-04-07 15.14.30,1069522220447,3425712275605,SCShop_lt_a_casaba_small_base_a-001,3425712275606,,,,1450,d176699d-7032-4eeb-a351-3e27d567e4a7,cds_combat_light_backpack_01_01_01,1
2024-04-07 15.17.01,1069522220447,3425712275605,SCShop_lt_a_casaba_small_base_a-001,3425712275606,,,,8400,a9d588a7-1023-410e-a001-73a973700faa,nvtc_optics_holo_x2_s1,21
2024-04-07 15.17.52,1069522220447,3425712275605,SCShop_lt_a_casaba_small_base_a-001,3425712275606,,,,12400,ecbc4c11-95f3-4bd3-9fad-49bba798a942,arma_barrel_stab_s2,31
2024-04-07 15.42.10,1069522220447,3425712413773,SCShop_Skutters_GrimHex,3425712413780,,,,16885,c5accc85-3784-40dc-b819-8949e1394f66,slaver_armor_heavy_arms_01_01_01,11
2024-04-07 15.42.18,1069522220447,3425712413773,SCShop_Skutters_GrimHex,3425712413780,,,,71555,f7552eb5-407f-4390-ac65-62ae63549ec8,slaver_armor_heavy_core_01_01_01,11
2024-04-07 15.42.26,1069522220447,3425712413773,SCShop_Skutters_GrimHex,3425712413780,,,,57486,ca3c32d9-9575-482a-914d-17f5200de89b,slaver_armor_heavy_helmet_01_01_01,11
2024-04-07 15.42.33,1069522220447,3425712413773,SCShop_Skutters_GrimHex,3425712413780,,,,29040,9010ca86-09f5-43de-9016-5aafc4cbb481,slaver_armor_heavy_legs_01_01_01,11
2024-04-07 15.43.26,1069522220447,3425712413773,SCShop_Skutters_GrimHex,3425712413780,,,,11000,6a3daab4-c2c2-4a11-a7a6-a9c77baf6b1d,slaver_undersuit_01_01_01,11
2024-04-07 15.44.43,1069522220447,3425712413773,SCShop_Skutters_GrimHex,3425712413780,,,,4080,46691e82-b633-4d4a-b967-3fce30a0a01c,behr_gren_frag_01,51
2024-04-07 15.46.42,1069522220447,3425712413773,SCShop_Skutters_GrimHex,3425712413780,,,,580,72b91153-5a3e-4d71-af5c-f6c57ea2891a,Drink_bottle_cruz_01_lux_a,116
2024-04-07 16.08.31,1069522220447,3425712653094,SCShop_RestStop_Pharmacy-001,3425712653093,,,,5100,7d50411f-088c-4c99-b85a-a6eaf95504c3,crlf_consumable_healing_01,51
2024-04-07 16.08.43,1069522220447,3425712653094,SCShop_RestStop_Pharmacy-001,3425712653093,,,,66810,3ad9e5f0-8c8f-42b4-adc9-fed1435c8d26,crlf_medgun_01,51
2024-04-07 16.10.25,1069522220447,3425712654924,SCShop_lt_a_casaba_small_base_a-001,3425712654925,,,,131378,09fd07d6-01f6-45a1-a7d3-bd4d35a076b8,klwe_rifle_energy_01_black01,31
2024-04-07 16.10.46,1069522220447,3425712654924,SCShop_lt_a_casaba_small_base_a-001,3425712654925,,,,1111,0988e9ce-5f5d-4eb8-83a7-dc70f187579d,klwe_rifle_energy_01_mag,101
2024-04-07 16.44.55,1069522220447,3425711518453,SCShop_Refinery_Store,3425711518463,,,,2100,44512a35-3a37-48b9-bf0e-c1bf87b4503b,Carryable_TBO_InventoryContainer_1SCU,1
2024-04-07 16.45.05,1069522220447,3425711518453,SCShop_Refinery_Store,3425711518463,,,,2100,44512a35-3a37-48b9-bf0e-c1bf87b4503b,Carryable_TBO_InventoryContainer_1SCU,1
2024-04-07 17.03.10,1069522220447,3420790285759,SCShop_Cargo_Office,3420790285744,,,,209385,27adea05-f94d-4439-872d-b043a631c34f,grin_tractor_01,11
2024-04-07 17.06.44,1069522220447,3420790285759,SCShop_Cargo_Office,3420790285744,,,,105,72b91153-5a3e-4d71-af5c-f6c57ea2891a,Drink_bottle_cruz_01_lux_a,21
2024-04-07 17.11.39,1069522220447,3420790273144,SCShop_lt_a_casaba_small_base_a-001,3420790273145,,,,25234,716624c5-8d5d-4357-8900-65d44197347b,klwe_pistol_energy_01_black01,31
2024-04-07 17.13.06,1069522220447,3420790273280,SCShop_LiveFire_Truckstop02-001,3420790273273,,,,12750,6bbaa189-c154-4524-b2c1-6df305bb9533,nvtc_ubarrel_lasr_s1,51
2024-04-09 10.05.06,1069522220447,3427755314505,SCShop_ShubinInterstellar_NewBabbage,3427755314503,,,,1095,f35e3168-edd8-4e3d-a99a-28de49ed4d70,grin_multitool_01_default_mining,1
2024-04-09 10.05.29,1069522220447,3427755314505,SCShop_ShubinInterstellar_NewBabbage,3427755314503,,,,320,03b3db91-0063-4da2-99f7-16b20ede4209,grin_multitool_01_tractorbeam,1
2024-04-09 17.41.45,1069522220447,3419348272559,SCShop_LiveFire_Truckstop02-001,3419348272552,,,,663,0988e9ce-5f5d-4eb8-83a7-dc70f187579d,klwe_rifle_energy_01_mag,51
2024-05-09 10.22.58,1069522220447,3427756182977,SCShop_CousinCrows_Orison,3427756182975,,,,272800,5fa67088-9677-40c4-b552-46c16bd7162e,SHLD_GODI_S03_FR86_SCItem,2
2024-05-09 10.23.29,1069522220447,3427756182977,SCShop_CousinCrows_Orison,3427756182975,,,,139750,53e75236-5a91-4d75-8c23-373e44daa69c,POWR_AMRS_S03_JS500_SCItem,1
2024-05-09 10.23.45,1069522220447,3427756182977,SCShop_CousinCrows_Orison,3427756182975,,,,146250,2c93a027-3b9a-4c8b-b5b0-b03676b35e2d,COOL_AEGS_S03_Blizzard_SCItem,1
2024-05-09 10.23.59,1069522220447,3427756182977,SCShop_CousinCrows_Orison,3427756182975,,,,94900,fce50a6d-690e-4b2d-9104-f3743387e1f0,QDRV_WETK_S02_XL1_SCItem,1
2024-05-09 10.55.30,1069522220447,3427756217386,SCShop_CrusaderShowroomWeaponry_Orison,3427756217381,,,,2080,67d6efbd-6b65-49d9-b319-041dc6a2675a,MISL_S02_EM_TALN_Dominator,16
2024-05-09 11.40.23,1069522220447,3427755707476,SCShop_ShipWeapon_HDShowcase_Lorville,3427755707483,,,,50400,8d868b78-eccd-4ba5-a4a5-57e2f20bdc35,HRST_LaserRepeater_S4,2
2024-05-09 11.41.25,1069522220447,3427755707476,SCShop_ShipWeapon_HDShowcase_Lorville,3427755707483,,,,48000,c526f686-a3da-48fa-b9c3-d58fb8e31dc5,HRST_LaserRepeater_S3,4
2024-04-12 19.34.13,1069522220447,3419348285038,SCShop_Cargo_Office,3419348285022,,,,33600,d6f1b600-353d-42d7-a592-450172889f00,Carryable_TBO_InventoryContainer_2SCU,8
2024-04-12 19.34.37,1069522220447,3419348285038,SCShop_Cargo_Office,3419348285022,,,,16800,44512a35-3a37-48b9-bf0e-c1bf87b4503b,Carryable_TBO_InventoryContainer_1SCU,8
2024-03-16 13.38.00,1069522220447,3419231300242,SCShop_ShubinInterstellar_NewBabbage,3419231300240,,,,2400,9a5d5351-6336-4629-b068-850555c6d286,rrs_combat_heavy_backpack_01_02_01,1
2024-03-16 13.38.06,1069522220447,3419231300242,SCShop_ShubinInterstellar_NewBabbage,3419231300240,,,,2639,5da17f91-240e-4584-8c50-d3b38fa31c89,rrs_specialist_heavy_arms_01_02_01,1
2024-03-16 13.38.09,1069522220447,3419231300242,SCShop_ShubinInterstellar_NewBabbage,3419231300240,,,,7952,6728738c-6b2f-487f-a71c-11005f1144ab,rrs_specialist_heavy_helmet_01_02_01,1
2024-03-16 13.38.12,1069522220447,3419231300242,SCShop_ShubinInterstellar_NewBabbage,3419231300240,,,,9587,2b8d69d2-1aa9-4198-96af-5065ef3bda88,rrs_specialist_heavy_core_01_02_01,1
2024-03-16 13.38.16,1069522220447,3419231300242,SCShop_ShubinInterstellar_NewBabbage,3419231300240,,,,4393,967d0beb-d88c-4b9f-8ad0-15a73b194486,rrs_specialist_heavy_legs_01_02_01,1
2024-03-16 13.39.17,1069522220447,3419231302169,SCShop_Centermass_NewBabbage,3419231302184,,,,336,46691e82-b633-4d4a-b967-3fce30a0a01c,behr_gren_frag_01,4
2024-03-16 13.41.01,1069522220447,3419231302169,SCShop_Centermass_NewBabbage,3419231302184,,,,428,7d50411f-088c-4c99-b85a-a6eaf95504c3,crlf_consumable_healing_01,4
2024-03-16 14.46.56,1069522220447,3419231514345,SCShop_LiveFire_Truckstop02-001,3419231514338,,,,1250,b038fea7-2e2f-4b47-b90d-4bb39bde3229,behr_sniper_ballistic_01_mag,50
2024-03-16 16.16.06,1069522220447,3420388278300,SCShop_RestStop_Pharmacy-001,3420388278298,,,,1310,3ad9e5f0-8c8f-42b4-adc9-fed1435c8d26,crlf_medgun_01,1
2024-03-16 16.17.33,1069522220447,3420388272943,SCShop_lt_a_casaba_small_base_a-001,3420388272944,,,,350,66f0410b-bcd9-4be5-96ed-aab6f65f3420,klwe_sniper_energy_01_mag,10
2024-03-16 16.19.06,1069522220447,3420388273520,SCShop_lt_a_casaba_small_base_a-001,3420388273525,,,,30,72b91153-5a3e-4d71-af5c-f6c57ea2891a,Drink_bottle_cruz_01_lux_a,6
2024-03-16 19.36.53,1069522220447,3420862761099,SCShop_LiveFire_Truckstop02-001,3420862761092,,,,14808,57b40b0c-90da-40c5-ba9d-07aec1a8e595,ksar_smg_energy_01_white02,6
2024-03-16 19.37.11,1069522220447,3420862761099,SCShop_LiveFire_Truckstop02-001,3420862761092,,,,1200,31b73bfe-da55-4cb0-a19d-1c6543ca1fb9,ksar_smg_energy_01_mag,100
2024-03-16 19.37.30,1069522220447,3420862761099,SCShop_LiveFire_Truckstop02-001,3420862761092,,,,12340,71ffee18-c359-4809-a4d0-3cb79bc32d30,ksar_smg_energy_01,5
2024-03-17 01.47.00,1069522220447,3424051638382,SCShop_RestStop_Pharmacy-001,3424051638381,,,,400,7d50411f-088c-4c99-b85a-a6eaf95504c3,crlf_consumable_healing_01,4
2024-03-17 14.13.50,1069522220447,3419232465497,SCShop_Platinumbay_small,3419232465498,,,,17900,934ac478-9c87-48d1-8fd3-e5359171983c,QDRV_RSI_S01_Atlas_SCItem,1
2024-03-17 14.32.08,1069522220447,3419232168714,SCShop_CousinCrows_Orison,3419232168712,,,,28600,94807046-b89e-422d-8bbc-f914b1cbc08d,SHLD_ASAS_S01_Mirage_SCItem,1
2024-03-17 14.32.18,1069522220447,3419232168714,SCShop_CousinCrows_Orison,3419232168712,,,,19700,b1c89d89-d408-4998-9b17-76986d78a9dd,POWR_AMRS_S01_JS300_SCItem,1
2024-03-17 14.32.32,1069522220447,3419232168714,SCShop_CousinCrows_Orison,3419232168712,,,,25700,f50cc3fd-dd83-4aec-b74a-270428f22797,COOL_TYDT_S01_SnowBlind_SCItem,2
2024-03-17 15.17.01,1069522220447,3427424276461,SCShop_lt_a_casaba_small_base_a-001,3427424276463,,,,590,92f958c7-71c5-4997-a575-d6ea3a6e304b,apar_special_ballistic_01_mag,10
2024-03-17 15.19.09,1069522220447,3427424276461,SCShop_lt_a_casaba_small_base_a-001,3427424276462,,,,590,92f958c7-71c5-4997-a575-d6ea3a6e304b,apar_special_ballistic_01_mag,10
2024-03-17 15.21.15,1069522220447,3427424276461,SCShop_lt_a_casaba_small_base_a-001,3427424276462,,,,400,a9d588a7-1023-410e-a001-73a973700faa,nvtc_optics_holo_x2_s1,1
2024-03-22 19.42.58,1069522220447,3428264287459,SCShop_lt_a_casaba_small_base_a-001,3428264287465,,,,3664,a723b4e0-f764-4fa2-89d8-b5ec82f749d3,drn_jacket_01_01_05,1
2024-03-22 19.44.50,1069522220447,3428264287459,SCShop_lt_a_casaba_small_base_a-001,3428264287465,,,,824,496c9877-e606-4d98-b39b-71f249c069b4,ops_pants_02_01_16,1
2024-03-22 19.46.01,1069522220447,3428264287459,SCShop_lt_a_casaba_small_base_a-001,3428264287465,,,,220,f372934a-f016-4803-8b72-b0db18c11379,drn_shoes_01_01_16,1
2024-04-24 00.18.35,1069522220447,3426712276105,SCShop_lt_a_casaba_small_base_a-001,3426712276106,,,,252,0988e9ce-5f5d-4eb8-83a7-dc70f187579d,klwe_rifle_energy_01_mag,21
2024-04-26 18.54.38,1069522220447,3428462183330,SCShop_CousinCrows_Orison,3428462183329,,,,38000,febc4b3a-09d7-446e-99a4-0f6be2387346,BEHR_LaserCannon_VNG_S2,4
2024-04-26 19.06.32,1069522220447,3428462217739,SCShop_CrusaderShowroomWeaponry_Orison,3428462217734,,,,6668,27ed3da2-22cf-403c-9a56-964771718028,MRCK_S04_BEHR_Octo_S01,4
